1.54620248;0.21514897;0.02776936;0.60362376;-0.57540428;-0.71291606;-1.25406687;-0.96075561;-0.17176790;-0.37174728;-0.38522440;-0.03383373;-0.35808922;-0.10006856;0.14401105;1.68959970;0.16231838;1.13492445;-0.35619057;0.82626097;0.87528935;-0.14506839;-0.27638352;1.14499911;0.96472500;-0.04717271;0.78824135;-0.42339293;-1.67672868;-0.96561585;-2.32785347;-0.18526903;-1.06818153;-0.20395902;-0.77391407;0.38368612;-0.86795320;-0.13859959;-0.40116016;0.18452219;0.26613843;-0.03416226;3.14646393;-0.12215033;0.98674816;1.54570061;-0.44652820;1.24490586;0.21384801;-0.09249882;-1.18128400;1.46617356;-0.15906771;-0.14130516;-0.47075082;-0.08285114;-3.36464311;-0.10785831;-0.44765251;-0.33929987;0.25394745;-1.46304740;0.24170708;0.07149734;2.33152788;4.12805382;1.34804154;0.14809825;-0.13206144;-0.12413786;0.46460167;0.05346999;-0.02640532;-3.20766662;0.17213102;0.12069368;-0.10309714;-2.09134001;0.17725707;-3.24299203;-0.16345223;0.20229077;-0.13144734;-0.00903856;0.99310546;-0.38793230;-0.34173293;-0.19195114;2.56143277;-0.98459492;0.44666909;0.11217838;-0.05433249;0.05104343;1.90354677;0.08691167;0.35686313;-0.27356663;0.05755985;-0.08161055;0.56180887;-0.01178947;-0.21992767;-0.21250849;0.56865736;0.41432960;0.04571084;-1.59893417;-0.48985583;0.00287596;-0.05557940;0.26666163;-1.23577179;0.92627420;-1.80931701;-0.14042836;0.08946946;-0.33490034;-0.24024243;-0.00720710;-0.50911840;-0.80292005;-0.89720594;0.14464150;0.38308735;0.60207769;1.47652986;0.36560281;0.72959234;0.19780306;0.06621939;2.73851234;0.22824290;0.05068314;0.01555898;-0.37106026;-0.08743710;-0.34448033;-2.58443764;-0.18286278;-0.29776982;-1.07790555;-0.51969487;-0.46952301;-0.07978286;0.54651322;-0.02933010;0.56006412;0.18230524;1.17879742;-0.14825379;-0.16683757;-0.08078237;0.09989468;-0.21210496;4.14036562;0.46803998;0.22376969;-0.04646646;-0.19832510;0.01959123;-0.14145021;-2.71110251;0.22531202;-0.01202564;0.36095062;-1.52718431;-0.25602870;0.15193666;-1.57133078;0.19045764;-0.02694080;-0.81947199;0.05726138;3.24243188;-0.18551907;0.12963123;-3.33335032;
0.00669251;-0.02598364;-0.01975662;0.09100700;-0.00533166;-0.01978233;0.06806013;-0.08160531;0.07587246;-0.03152960;-0.02110050;-0.00722306;-0.02635834;-0.00597437;-0.06793871;0.15520180;-0.05268301;0.07488888;-0.12978530;0.05434576;-0.16363294;0.00782147;-0.02035236;0.04810905;-0.08941348;0.00583045;0.03433972;0.19925697;0.33849678;-0.20139150;-0.13806543;-0.02990827;0.19642499;0.09572619;0.14250588;-0.20530854;0.18981691;-0.03994897;-0.03099551;-0.12291025;-0.14252822;0.23156908;-0.58694862;0.05025327;-0.15827392;0.05969733;0.03564914;-0.11928251;0.04108929;0.09777782;0.15617975;-0.05678668;-0.00396472;0.09551322;-0.05185635;-0.00078680;0.57486051;-0.06439392;0.03084909;0.13725967;-0.09865658;0.24170708;-0.15241367;-0.35342201;-0.33543800;-0.59729958;-0.21863826;0.00558700;-0.10758925;-0.09764550;0.02365394;-0.06962585;0.12707356;0.46429756;-0.02065595;0.01971152;0.10341834;0.33315523;0.00617638;0.46008114;0.04359021;-0.17916132;0.18808316;0.04408773;-0.12064187;0.09200498;0.10108176;0.08469672;-0.40214067;0.16561041;0.23445387;-0.05799990;-0.11137639;0.00522781;-0.32592543;-0.01720578;-0.09577619;0.10559149;-0.03239804;0.00893617;-0.12716040;0.01611259;-0.02095862;-0.19805363;-0.03589454;-0.11684047;0.00900243;0.20994822;0.09064886;0.00885044;0.00190995;-0.01591748;0.17049365;-0.13404199;0.35513268;0.04815949;0.02180376;0.09734642;0.01730494;-0.06249195;0.09453029;0.14209369;0.06455523;-0.01697518;-0.06984244;-0.11682981;-0.21394221;-0.05587150;-0.13795326;0.09019206;0.01347761;-0.45454170;-0.02140003;-0.01647002;-0.00021536;0.06127412;0.05318797;0.02856539;0.44431151;-0.02039815;-0.03139843;0.18247857;0.08657652;0.07256028;0.00327282;-0.07704919;0.03402562;-0.09125140;-0.01321441;-0.20038202;0.02778701;0.02276978;0.02289562;-0.00008874;0.02597122;-0.71157554;-0.07352827;-0.01195010;-0.00598717;0.03020006;-0.00601270;0.01778639;0.46646527;-0.04114206;0.00192348;-0.06250837;0.26132407;0.01494210;-0.02530345;0.26879810;-0.02512153;0.00094612;0.13367074;0.00555475;-0.55805275;0.02035922;-0.00635368;0.43067123;
-0.06601114;-0.01583270;-0.00616096;-0.00444454;0.02253640;0.02630497;0.07065170;0.03381192;0.01304192;0.01258307;0.00542353;0.01222400;0.00340588;-0.00917885;-0.00963835;-0.05626193;-0.00992886;-0.05038561;-0.00565243;-0.01462153;-0.01744911;-0.00721229;0.00585038;-0.02747861;-0.04247737;-0.00287948;-0.02011082;0.03065620;0.06352004;0.01272180;0.09280723;0.00095764;0.03339079;0.03638272;0.02330481;0.01626047;0.02703196;-0.05044774;0.00610108;-0.07249624;-0.05015814;0.04152128;-0.10157984;0.04880888;-0.04532980;-0.05394295;0.00680141;-0.05022769;0.07343062;0.09463762;0.05388459;-0.05498450;-0.00505504;-0.01118543;0.02738799;0.00958198;0.11338638;0.01487652;0.01308480;-0.00999192;0.00341622;0.07149734;-0.35342201;0.04940506;-0.10953901;-0.19386289;-0.05104153;-0.01042790;0.01938753;0.00996485;-0.03955026;0.01642277;-0.02294953;0.15160865;-0.02239881;0.01492492;0.04740275;0.09890873;-0.01578882;0.15215178;0.12443606;0.04794690;0.08271385;-0.00915486;-0.04792737;0.00127277;0.02726249;-0.00613389;-0.12081022;0.04288616;-0.05269034;0.02632167;0.01086723;-0.02715011;-0.08901403;0.00016267;-0.01055647;-0.00139946;-0.03755808;0.00987924;-0.02284415;-0.01390720;0.00463617;-0.00622352;-0.03091033;-0.00454072;-0.00309580;0.07940543;0.02322949;-0.00006182;0.00540742;-0.00414094;0.05840148;-0.04112893;0.08007413;0.00549702;-0.00549626;0.02446234;0.01035691;-0.00544137;0.01920405;0.03684831;0.03220990;-0.00930683;-0.01589123;-0.02831467;-0.07031547;-0.00890165;-0.03162382;0.01018635;-0.00370773;-0.12958810;-0.01488464;0.00710021;-0.00286241;0.01268267;0.00232763;0.01985648;0.12308943;0.00150672;0.00684774;0.05079981;0.02766628;0.02208514;0.00099811;-0.03689858;0.00766571;-0.02733661;-0.00355710;-0.05209078;0.00414835;0.01158937;0.00310111;-0.00571484;0.01361588;-0.20284076;-0.02312893;-0.01044821;-0.00242944;0.01791105;-0.00589031;0.01201157;0.13167571;-0.01746691;0.00421510;-0.01811331;0.07224831;0.01024684;-0.00788515;0.07628962;-0.01323592;0.00858293;0.03281680;0.00223082;-0.15531123;0.01134209;-0.01174560;0.13485664;
-2.32991126;-0.32875569;-0.04518025;-0.88598679;0.86404827;1.07030366;1.90277908;1.42339877;0.25478773;0.55078202;0.57188040;0.05875388;0.53105299;0.15221959;-0.22044475;-2.50222245;-0.24850712;-1.70657684;0.51677922;-1.22956495;-1.32525569;0.22711476;0.41015124;-1.70497096;-1.45246828;0.07718856;-1.17325508;0.65416028;2.51638067;1.42156540;3.45649091;0.28333840;1.60984817;0.29146141;1.16668172;-0.57990897;1.31294048;0.21383901;0.61157429;-0.27724410;-0.40602394;0.06880206;-4.74178170;0.18010702;-1.47923633;-2.29805909;0.68083772;-1.86327335;-0.33324125;0.13342536;1.73789387;-2.21242155;0.24383351;0.21329333;0.70428453;0.12006580;5.07996201;0.16085775;0.66227474;0.52926320;-0.38594912;2.33152788;-0.33543800;-0.10953901;-3.38055229;-6.29021483;-2.19267206;-0.21270772;0.18641921;0.20714036;-0.67282262;-0.20787829;0.05243982;4.79849906;-0.23381585;-0.21726892;0.15467647;3.09556452;-0.24916749;4.83653218;0.23674376;-0.37050545;0.19750262;0.12342704;-1.50754551;0.60745847;0.46924438;0.46028413;-3.81811434;1.53050002;-0.66220139;-0.16638737;0.07768852;-0.06901218;-2.79262737;-0.18989313;-0.55393888;0.41193857;-0.08028673;0.03598357;-0.88127332;0.04258404;0.34061220;0.32405687;-0.77122098;-0.68121961;-0.05055646;2.32465840;0.72305553;0.01293772;0.08353032;-0.38936220;1.78608604;-1.36178937;2.74251887;0.15992162;-0.11560946;0.46970129;0.35350287;0.02901496;0.76041003;1.19021822;1.29984302;-0.20715997;-0.58559980;-0.89739581;-2.12621754;-0.56367270;-1.10689621;-0.26052482;-0.08062876;-4.06910485;-0.34489857;-0.10766435;-0.02625231;0.54998937;0.18167259;0.47529087;3.86598017;0.24829843;0.44248627;1.60860751;0.76354534;0.69375785;0.12253043;-0.77133388;0.03954433;-0.82118553;-0.27424090;-1.76687806;0.23730513;0.23638826;0.12460355;-0.15115355;0.29928530;-6.17826596;-0.69053703;-0.31670173;0.06680192;0.26730047;-0.01746934;0.19241846;4.04696772;-0.31656180;0.00865062;-0.54098810;2.28146010;0.37618130;-0.22660083;2.34421025;-0.26641271;0.01503620;1.23952524;-0.08992166;-4.84331597;0.26224336;-0.16928236;4.96775855;
-4.18044235;-0.59212181;-0.08251827;-1.54933002;1.54316943;1.91602092;3.42194060;2.51962474;0.44212967;0.97560814;1.00458066;0.12068449;0.93352974;0.27127164;-0.38991338;-4.42650624;-0.44308617;-3.06603335;0.90920064;-2.17785953;-2.34283359;0.40854381;0.72244814;-3.00187998;-2.58510677;0.14083343;-2.06667577;1.15682705;4.43753667;2.50316503;6.12119373;0.51606459;2.84703544;0.50032147;2.06300532;-0.98925642;2.30645961;0.37702051;1.10241229;-0.49804779;-0.74191165;0.14308533;-8.38440724;0.32071462;-2.62166834;-4.06308123;1.22455926;-3.28607621;-0.58586661;0.24009935;3.07107797;-3.95845856;0.42960904;0.36291858;1.26481693;0.20656353;9.00248005;0.28725181;1.16585356;0.92629306;-0.67161568;4.12805382;-0.59729958;-0.19386289;-6.29021483;-11.05264604;-3.87423822;-0.38359683;0.34581959;0.36676931;-1.17756525;-0.38720781;0.10120527;8.63004150;-0.39582323;-0.37169352;0.27519665;5.62234016;-0.44224799;8.74456652;0.42095091;-0.66926283;0.34978084;0.18712825;-2.66897791;1.04857221;0.83235164;0.76096464;-6.90517206;2.72129243;-1.17687280;-0.30131178;0.12995587;-0.12775504;-5.12568521;-0.31808755;-0.99049156;0.75058305;-0.14626829;0.11355621;-1.59022364;0.09309849;0.59996969;0.57269798;-1.41985309;-1.18663691;-0.10411636;4.22219686;1.29472843;0.00837883;0.14563513;-0.69545004;3.27236196;-2.43799165;4.98937046;0.32858501;-0.19657933;0.85031654;0.63630417;0.03956507;1.38582708;2.17565517;2.33198939;-0.37340156;-1.05831731;-1.64226540;-3.90928236;-1.02608404;-2.01001084;-0.49833662;-0.16266218;-7.39641185;-0.60365722;-0.17392705;-0.04116411;1.00258081;0.30957636;0.88564518;7.01751670;0.48632949;0.77511075;2.92154011;1.39535309;1.26590694;0.22167359;-1.41256751;0.07830862;-1.50232290;-0.51281201;-3.20346860;0.41721309;0.42733481;0.22386140;-0.25666154;0.54523437;-11.22624817;-1.25810691;-0.58860304;0.13465955;0.49516377;-0.02726805;0.35649634;7.35448254;-0.58219331;0.01085781;-0.98301292;4.14259299;0.68811316;-0.40871410;4.25942517;-0.49300533;0.03626760;2.25169874;-0.16782173;-8.79973732;0.48236495;-0.31717473;8.99771469;
-1.41954399;-0.20455854;-0.03013819;-0.43180857;0.50560199;0.64047884;1.17563702;0.77390805;0.10389015;0.30097807;0.28865560;0.07937011;0.26997925;0.09290715;-0.11319414;-1.35397993;-0.14001177;-1.05502633;0.27706366;-0.66856206;-0.71323622;0.15104241;0.21484724;-0.88697585;-0.81799600;0.05934845;-0.61294121;0.33531034;1.28314750;0.75287200;1.88582809;0.19892654;0.85963086;0.08909455;0.62294785;-0.20056330;0.65113205;0.10433707;0.39556932;-0.16514535;-0.26343453;0.06835144;-2.52270298;0.10342752;-0.79270769;-1.23477804;0.44681065;-0.96662570;-0.15586652;0.08647799;0.90471712;-1.33246498;0.12123084;0.07548754;0.43420217;0.05077139;2.80144060;0.09392315;0.34286865;0.27181749;-0.21651756;1.34804154;-0.21863826;-0.05104153;-2.19267206;-3.87423822;-1.11320755;-0.09375420;0.13597786;0.09500467;-0.34962888;-0.03499015;0.02477089;3.00323005;-0.12419912;-0.02997214;0.07643203;1.96200711;-0.16878585;3.03922794;0.14424306;-0.18288254;0.09671697;-0.00426147;-0.93436699;0.26876772;0.25442871;0.14292524;-2.40674817;0.92248319;-0.36363173;-0.09397072;0.03143650;-0.04695350;-1.78171657;-0.07709800;-0.30524568;0.25043943;-0.05096295;0.08653082;-0.52844550;0.04729620;0.17417893;0.15640829;-0.52784238;-0.32014271;-0.05330159;1.50085414;0.41016088;-0.01904723;0.04149809;-0.21579159;1.14661005;-0.77288253;1.69946085;0.16990718;-0.04928286;0.28797101;0.21321765;-0.01170552;0.47103564;0.75411830;0.74345647;-0.12147087;-0.35386570;-0.57278472;-1.38352224;-0.34465647;-0.68075848;-0.19985129;-0.07794975;-2.57836870;-0.16864617;-0.02682049;-0.02029823;0.33751951;0.07211847;0.33676277;2.44111523;0.20978019;0.21748016;1.01424213;0.50029174;0.44460999;0.07392353;-0.50171737;0.03747880;-0.53270224;-0.19278301;-1.09915205;0.12762812;0.14690516;0.07888737;-0.06055077;0.19216632;-3.93106699;-0.44148782;-0.21612976;0.06205591;0.18334023;-0.00365050;0.13056593;2.57457573;-0.21609151;-0.00393935;-0.34811715;1.44083071;0.23893172;-0.14041763;1.48888048;-0.18429925;0.02385340;0.79039168;-0.06022018;-3.07358748;0.17394071;-0.12005036;3.08338238;
0.01589060;0.00261106;0.00002525;-0.12301309;0.02120727;0.00656529;-0.02051314;0.12471784;0.05482778;0.04667849;0.05969460;-0.03110111;0.05588018;-0.02401952;-0.00930079;-0.22564449;-0.00145955;-0.00078452;0.02777123;-0.09910308;-0.02376069;-0.04981294;0.02483838;-0.10647286;-0.03830536;-0.02982923;-0.07371523;0.02759084;0.16215811;0.10445689;0.27525951;-0.03964109;0.06721553;0.14184269;0.04696315;-0.02521377;0.06302756;0.01480231;-0.05956916;-0.02096696;-0.05957340;0.02994524;-0.20171710;0.01154005;-0.10031374;-0.17181524;-0.01818157;-0.13708646;-0.01823344;0.00534149;0.20631594;-0.00691321;0.00882723;-0.00239119;0.04694487;0.01706591;0.20550505;0.02176175;0.05170409;-0.06531030;-0.01509815;0.14809825;0.00558700;-0.01042790;-0.21270772;-0.38359683;-0.09375420;0.02793947;0.02268140;0.00351923;-0.18375353;0.04630280;0.01078432;0.30535237;-0.06561250;-0.04673555;0.01865542;0.20552405;-0.00496571;0.29698388;-0.00397365;-0.02159860;0.01903612;-0.04779130;-0.09577388;0.15253750;0.12464618;-0.03857807;-0.24238031;0.06046766;-0.00787764;-0.04701819;-0.00864776;0.00471056;-0.18558362;0.02436403;-0.06436021;0.04976362;0.00014885;0.04220328;-0.02383770;-0.04429684;0.02450879;0.01005363;-0.09166766;-0.09741494;0.00313427;0.18546787;0.10150769;0.01126356;0.01309604;-0.06240486;0.14110248;-0.19076921;0.12980517;0.02695950;-0.04545419;0.09163144;0.03318754;-0.01440731;0.05433568;0.06738840;0.18873780;-0.03183255;-0.03240393;-0.04385772;-0.15913000;-0.02008764;-0.05663146;-0.01859411;0.00843173;-0.25103501;-0.05305859;-0.01875752;0.00082501;0.04615290;-0.01154342;0.03050640;0.22491077;-0.01295520;0.07956126;0.09537811;0.04052619;0.03865043;0.00460488;-0.06913350;-0.00672200;-0.04805107;0.00819087;-0.11305419;0.02037703;0.02916574;0.00775209;-0.03876266;0.03195697;-0.34928171;-0.04221964;-0.01557762;-0.01309485;0.02721404;-0.01915979;0.01712543;0.22789693;-0.02482005;0.01837953;-0.02469216;0.13674878;0.02143560;-0.01744178;0.13429972;-0.01734890;0.01040348;0.05424514;0.00544850;-0.27752448;0.01841922;-0.01804699;0.21842975;
0.21943815;0.05193260;0.01949129;-0.04226036;-0.06412659;-0.08153225;-0.23962429;-0.01385817;-0.00108492;-0.00607303;-0.00109738;-0.05044934;-0.00012750;-0.00719729;0.03012728;0.01787938;0.03584790;0.15210465;0.04793581;0.03496531;0.08978088;-0.03736991;-0.00034774;0.01931708;0.11727721;-0.02301465;0.01318928;-0.10717716;-0.13977605;0.04690552;-0.06360233;-0.04353453;-0.09915458;0.02145369;-0.07150615;0.00188129;-0.08832263;-0.03373378;-0.07834016;0.02626819;0.09108734;-0.11206492;0.29900563;0.00218792;0.08968076;0.04158925;-0.05334385;0.07750110;0.06053536;0.01249176;0.00711159;0.18469288;-0.02711073;0.00874472;-0.04502102;0.00895972;-0.32311380;-0.01518031;0.00415335;-0.06799562;-0.01002649;-0.13206144;-0.10758925;0.01938753;0.18641921;0.34581959;0.13597786;0.02268140;0.08422458;-0.08609312;-0.07883098;0.03255814;-0.06671576;-0.27032047;-0.12946719;0.17198790;-0.01838789;-0.19094671;-0.06573251;-0.26067070;0.03188306;0.29240222;-0.01862059;-0.00796326;0.07386490;-0.07835738;0.11323901;-0.03942138;0.23506122;-0.10575090;-0.01098608;0.02116147;0.00849299;-0.00914308;0.17966756;0.00744276;0.05022688;-0.05052296;-0.00786809;-0.00923352;0.07999961;-0.09749293;-0.05535012;-0.03786509;0.01252270;0.06670641;-0.00212182;-0.11507982;0.00406458;0.00151199;0.00997267;-0.00185517;-0.08647998;-0.01062916;-0.21007229;0.05611018;-0.04255504;0.07588687;-0.00067237;-0.04498288;-0.06306756;-0.08423798;0.01641840;-0.01795181;0.03845448;0.07165739;0.11942692;0.09348266;0.07929768;-0.01242206;-0.00038413;0.26412934;-0.00789073;0.01878465;-0.00281576;-0.03851807;-0.08560536;-0.01363686;-0.25402014;-0.04285676;0.03601030;-0.10609163;-0.04416987;-0.04675094;-0.01353672;0.01902009;-0.01847336;0.05053636;0.05650461;0.12080174;-0.02031756;0.01130948;-0.00615133;-0.02637078;0.00630066;0.39584144;0.04634193;0.02616636;-0.03009159;0.00089383;-0.02533936;-0.00369411;-0.26165361;0.00034811;0.02207968;0.03539180;-0.14886498;-0.02750523;0.01235638;-0.15093067;0.00651956;0.01866824;-0.09583388;0.02519352;0.31601491;-0.00886782;-0.00570262;-0.35828425;
0.26840723;0.05720549;0.01932997;-0.02515027;-0.07887264;-0.10448659;-0.27320135;-0.05514093;0.00893282;-0.02218531;0.00036791;-0.06818843;-0.00235967;0.01002209;0.01512486;0.09123145;0.02563916;0.21371805;0.02031277;0.05953473;0.02523399;-0.01404526;0.00007775;-0.00433861;0.11430124;-0.01227769;0.00098197;-0.04269246;-0.06035230;0.01715016;-0.14571909;-0.04822171;-0.04425281;-0.00192679;-0.03024049;-0.11849798;0.00645102;-0.01380186;-0.07710885;0.02953062;0.13341942;-0.12219005;0.13689403;0.00156103;0.07873813;0.06452085;-0.04110800;0.04867339;0.01091767;0.00635790;-0.07357201;0.21082370;0.00474264;0.06251739;-0.07949124;-0.00450825;-0.18933713;-0.03407160;-0.00733556;0.01907772;-0.03504716;-0.12413786;-0.09764550;0.00996485;0.20714036;0.36676931;0.09500467;0.00351923;-0.08609312;0.11348931;0.05433966;-0.04342682;-0.06526773;-0.28398506;0.03143292;0.10199793;-0.01036827;-0.18129827;-0.09321403;-0.28753090;0.03164520;-0.10989401;-0.00553871;0.01309347;0.09258821;0.07077533;0.00697802;0.01376203;0.22582303;-0.08936366;0.04808590;0.00212653;0.02929862;0.01768131;0.15920035;0.00606577;0.00519766;-0.02552959;0.00760129;-0.01324466;0.04848256;-0.01830428;0.06674733;-0.05475965;0.05033130;-0.02888977;0.01414007;-0.14125758;-0.01929249;0.01521733;0.00276871;-0.00150070;-0.10063772;0.01770694;-0.15443585;-0.07957299;-0.02054265;-0.06511934;-0.01318868;0.01862513;-0.03962861;-0.07081393;-0.00292754;0.03101629;0.02802820;0.05731577;0.13140314;0.01418864;0.05896909;0.07934313;0.02567992;0.24268419;0.01546386;-0.01199071;0.00429125;-0.02452386;0.02462286;-0.04396744;-0.23077013;-0.05836437;-0.04012752;-0.09485347;-0.05328160;-0.04708261;-0.01182365;0.02890616;0.01349258;0.05519481;0.03264912;0.09601832;-0.00292173;-0.01118225;-0.00696792;0.00773937;-0.01684595;0.38274408;0.03852444;0.02843296;-0.01643996;-0.00426944;-0.00957535;-0.00518605;-0.25282752;0.01574760;0.00813566;0.03863573;-0.13405042;-0.03510026;0.00765321;-0.14353155;0.01791040;0.00543204;-0.09575174;0.01581271;0.29875620;-0.01652459;0.01090294;-0.33873367;
-0.07995774;-0.00604310;0.00135826;-0.28986582;0.08433199;0.06588079;0.04006585;0.30503608;0.13448570;0.11523439;0.15545833;-0.08131105;0.14299043;-0.01712645;-0.04417783;-0.54821253;-0.02602317;-0.05579896;0.08265149;-0.25500148;-0.19993383;-0.06042951;0.07894013;-0.34381516;-0.17394651;-0.04456089;-0.23455173;0.13331652;0.56599627;0.28540035;0.69864471;-0.06343895;0.29683619;0.27414879;0.21341908;-0.20887831;0.28422631;0.05927563;-0.07604376;-0.04656289;-0.09352314;0.03655626;-0.87735177;0.02896439;-0.30949089;-0.47003164;0.02977764;-0.41727243;-0.09445476;0.00555917;0.50187032;-0.14595882;0.05290078;0.05966517;0.08461113;0.04362962;0.88761720;0.03541690;0.14959090;0.00223969;-0.12124359;0.46460167;0.02365394;-0.03955026;-0.67282262;-1.17756525;-0.34962888;-0.18375353;-0.07883098;0.05433966;-0.02528675;-0.00214951;0.05099936;0.91865361;-0.08265259;-0.20335425;0.05500212;0.60449953;0.03235595;0.93091947;0.00391787;-0.09538849;0.06287969;-0.00705273;-0.28181018;0.15572953;0.18570301;0.03497687;-0.73109109;0.25549909;-0.11805869;-0.06767929;0.00376059;-0.00947107;-0.55712022;-0.01359383;-0.11221168;0.10217223;-0.01193741;0.03586050;-0.14063989;-0.03083645;0.06279224;0.09725616;-0.18749443;-0.14286672;-0.01245970;0.48044220;0.18573337;0.00188375;0.01948934;-0.11109132;0.37689844;-0.34842756;0.49460373;0.03544047;-0.06151263;0.14086386;0.08139095;0.00621004;0.14513693;0.22292011;0.34833735;-0.06147469;-0.10936171;-0.16280592;-0.44012201;-0.08622155;-0.20313689;-0.06415251;-0.01093935;-0.78044204;-0.10594327;-0.01952372;-0.00408423;0.11192006;0.00584695;0.10164247;0.73365602;0.02672594;0.14872873;0.30570816;0.14421504;0.13120786;0.02239927;-0.17932872;-0.00320721;-0.15621494;-0.02966955;-0.33984675;0.04665530;0.06341167;0.01961804;-0.06097381;0.07500824;-1.16976307;-0.13372409;-0.06284711;-0.00478764;0.06880044;-0.02311509;0.04811329;0.76453934;-0.07109973;0.02017016;-0.09793112;0.43589231;0.07691238;-0.04670691;0.44445833;-0.05792974;0.01864134;0.21593658;-0.00674871;-0.91715719;0.05796887;-0.04859290;0.80557830;
